34.4655,45.3842,83.0665
97.1035,0.527608,46.1102
59.8459,100.591,119.547
49.7277,30.68,49.7562
13.8819,65.789,69.2869
38.8019,62.6673,0.927757
115.574,102.791,37.9313
5.94046,46.4855,114.943
36.5793,9.85824,0.0809782
24.1361,47.4918,101.416
99.4721,81.9573,18.8006
54.5386,51.0608,19.3282
100.649,110.907,119.919
92.1958,32.6344,22.5994
13.952,46.5163,88.3884
83.2388,85.3182,23.0557
84.1666,72.8917,125.846
122.098,78.8322,44.3318
109.04,115.412,54.19
109.121,11.5476,101.682
82.5378,111.02,55.6391
101.338,37.5583,106.7
120.667,10.207,89.6065
112.586,102.403,122.241
7.18557,116.355,40.7571
95.574,71.5936,126.075
118.63,27.7602,70.967
116.476,21.8581,21.7992
32.8078,2.89847,9.21071
86.9979,112.02,20.7583
60.6797,66.5577,3.77804
116.319,39.8961,41.3363
95.0187,32.5627,51.5433
56.6253,17.1489,25.9462
50.8661,24.3344,14.301
91.6233,119.908,85.8946
89.6986,110.538,113.655
32.6657,99.0141,7.51282
54.4649,3.82197,10.4113
63.6756,90.8198,122.431
84.4339,23.4996,60.9888
88.212,11.8184,100.885
1.54828,106.837,5.44762
53.0916,35.4624,22.5965
79.0378,86.3286,46.9309
93.3387,49.9519,38.8394
51.2333,11.6505,21.3775
36.8881,44.3162,120.392
44.4009,98.7811,124.214
54.8122,34.4566,87.0335
49.2433,118.891,110.533
110.232,79.1026,122.351
83.117,80.6508,101.189
88.5646,5.74246,8.65108
111.161,84.7802,94.9797
30.0921,50.119,16.9315
68.9314,101.352,28.582
90.309,10.2403,72.8982
82.7006,54.6412,43.6793
78.9143,109.453,78.1359
37.9477,30.6967,69.0265
20.4808,12.9288,20.129
14.8323,96.0458,100.78
116.021,56.6104,106.522
124.672,39.7715,63.3026
91.6516,69.8636,113.422
108.583,10.795,86.7738
9.16518,101.104,97.0141
82.0634,55.8046,23.6553
125.743,6.71886,5.10867
75.8785,44.6666,35.8054
16.905,65.1474,48.7342
37.034,79.9796,16.7799
9.81391,68.0005,73.3903
116.336,64.6725,113.162
51.6388,28.3241,55.0254
37.0603,8.90729,65.8204
123.834,18.0725,38.9244
92.8482,100.136,94.729
116.503,97.8785,101.448
121.612,45.757,18.1145
29.4175,62.662,83.2618
78.1517,99.6961,35.2414
94.9316,109.51,103.242
40.3219,97.8462,39.9145
25.4838,21.485,68.2386
80.5092,58.5453,77.1459
18.3296,54.3794,95.2184
57.254,19.2276,67.3542
23.983,7.73108,37.2327
125.431,1.34324,82.9897
15.5454,30.7608,17.6517
98.8072,108.912,117.348
6.04862,75.844,98.8577
109.291,116.166,68.7039
21.2051,13.6498,90.1889
89.4437,94.1589,20.7342
38.5896,112.489,75.1136
5.80793,41.7426,94.3412
73.1621,65.7256,102.072
110.395,63.1565,103.416
65.3845,78.7019,6.17628
83.0362,49.509,115.089
72.384,55.5576,62.9327
43.2418,36.8482,51.0987
111.946,58.0533,64.7485
74.1346,19.4969,30.9074
94.8689,58.0865,15.396
41.9825,63.8944,57.1385
8.32368,9.05657,122.864
110.396,119.451,58.0206
85.8115,56.8359,8.72249
91.9878,11.8722,58.2315
79.0765,84.2562,113.789
14.0092,127.498,22.6374
65.1079,111.444,80.6907
1.85639,57.5782,100.188
32.7638,24.4471,30.2741
48.1598,66.4296,94.1685
105.298,74.7532,103.225
100.162,57.1492,94.6765
30.1831,14.9607,23.5124
38.9056,106.948,35.3846
97.1371,58.0249,119.641
82.9263,72.0341,119.139
105.564,9.14204,102.582
58.2543,10.9984,32.1606
30.4419,43.7622,56.6077
60.7161,91.922,123.037
26.8846,69.2204,69.7905
2.10971,41.3828,126.94
96.7862,71.566,13.9004
120.299,110.472,120.849
27.6833,79.6087,50.8738
19.3241,34.535,122.908
10.4628,12.0987,4.04995
113.045,70.353,15.0484
17.2058,100.795,58.8106
73.8134,33.511,22.7326
68.8507,60.3956,91.953
10.6412,62.5053,5.33584
9.58092,31.2915,76.9018
23.4813,23.5902,59.3734
16.3302,51.2735,10.9821
67.204,70.5975,45.5171
62.1119,81.0603,57.6158
66.1618,66.1055,127.969
81.2102,83.3113,100.764
12.0208,29.1247,6.27469
34.7535,97.9754,66.6703
126.706,108.617,1.17557
4.04229,118.198,32.4671
80.9441,13.6789,56.0573
12.3175,30.009,107.331
23.2996,97.213,49.9283
68.8167,31.3248,2.98862
126.432,97.4866,69.0941
126.401,50.6968,24.4054
99.1649,62.7176,53.5301
105.44,97.4711,23.5055
44.1098,96.1776,4.12212
45.2854,100.22,122.32
77.7525,53.1639,7.99851
5.80977,65.4814,38.0075
113.141,88.781,7.22053
35.0688,29.5976,38.5454
38.0574,28.03,8.03202
107.152,26.4312,58.7289
3.55692,125.596,121.447
57.087,103.036,90.9176
80.5925,19.1454,59.0951
84.7146,64.4308,31.315
79.0343,14.1833,84.4789
87.0328,19.9931,21.9603
125.04,5.13357,110.741
4.26085,40.2024,12.3389
42.8062,78.2598,40.369
50.8382,57.4113,66.8001
109.567,60.9682,64.3962
103.014,118.055,39.4318
65.9312,70.6477,58.5772
125.026,27.3624,123.008
28.3413,106.397,9.19129
112.82,65.4294,29.1844
6.7806,62.4697,34.3179
117.522,66.7306,74.5203
1.86083,109.537,24.7801
42.2298,32.3751,82.1914
109.03,13.9422,15.1596
45.4261,116.956,5.21488
84.8579,54.887,75.8626
15.4351,51.9133,103.225
10.443,80.2547,81.6216
19.6343,65.0749,19.051
48.8187,71.8555,81.5208
83.1366,61.3774,20.2514
29.6569,63.2383,1.7882
54.437,105.468,34.1633
8.6284,86.498,48.1054
23.788,3.92405,37.0612
29.0029,88.7819,91.9482
104.866,104.217,15.8615
80.0905,114.66,96.1162
33.7122,6.29437,33.1911
52.7632,55.1131,105.047
6.28399,10.2497,38.4241
26.5354,39.9066,101.662
28.3236,94.3436,79.1304
62.4868,102.972,37.6283
110.592,126.76,41.5524
19.6535,27.763,2.33431
111.602,4.62852,106.551
127.463,84.719,93.2113
95.5794,118.431,99.5057
0.770489,43.1944,26.6187
105.817,49.4784,36.8684
16.2412,76.0138,76.7751
117.904,104.337,43.1187
69.034,38.8242,18.0907
106.662,21.4165,16.8508
20.2147,41.0699,44.6138
22.549,24.6716,49.2423
1.1003,24.1348,5.96135
94.3116,119.714,124.393
65.8173,120.485,39.5869
92.436,98.3018,89.0653
1.30448,114.543,37.0791
78.0796,104.447,13.4165
121.198,45.4806,52.2407
11.289,24.1429,73.6571
28.1398,44.3576,114.727
72.7536,66.9066,11.3986
121.996,68.0069,35.5334
127.957,34.3185,27.2475
124.35,100.136,19.7321
35.9367,64.5718,118.034
125.002,65.8763,104.577
34.0812,15.9558,81.0235
47.4976,9.15409,126.504
99.7383,20.4431,22.647
45.3954,48.5829,67.0046
32.1225,121.336,5.91115
43.5211,115.332,73.918
79.0545,115.29,108.237
106.302,111.639,80.3723
126.034,19.576,16.9441
116.068,16.5781,82.8204
92.645,50.6593,98.7763
45.6685,98.1569,107.93
44.1726,69.8952,0.373434
66.8196,115.291,48.9563
5.82412,19.4131,42.2927
11.7353,62.9342,29.625
85.6533,13.9887,16.9146
65.8898,120.291,0.553873
18.2622,118.325,20.1299
35.2063,106.393,36.708
118.027,71.038,87.3672
88.803,116.706,57.5241
68.7334,32.8791,127.419
69.1068,99.6986,114.71
118.063,105.523,6.12298
32.3558,117.258,69.0571
61.9809,74.9113,83.0458
78.8954,12.8012,75.3365
79.4493,31.0633,65.6614
99.5792,66.2696,44.0543
8.28716,56.2964,115.092
95.6544,17.0994,103.799
25.1785,85.8327,8.67785
24.5978,26.9395,108.376
11.3077,17.0026,85.8993
17.4307,49.3584,75.1573
86.4879,111.339,22.0686
41.5337,62.2347,34.8698
116.87,13.684,65.9331
54.5315,113.263,4.20278
98.5859,121.55,60.4991
85.6782,89.2047,77.5985
61.4769,114.383,35.4312
70.1548,10.9811,62.3707
50.5313,22.2888,79.3733
8.43054,39.7195,0.731699
83.5878,126.207,112.071
105.656,39.741,46.3057
12.5263,28.6112,59.9897
78.4594,83.1427,45.2528
82.6622,53.7286,38.8032
15.1613,11.4068,0.00794595
92.7598,72.8837,114.391
0.19104,15.0385,125.372
62.5618,65.5697,19.6611
13.935,74.0003,59.3806
14.6667,29.5881,57.588
126.738,7.24456,97.329
45.0434,19.7708,125.94
105.033,98.2302,81.083
22.2859,52.8924,6.81158
61.0891,68.0537,18.2183
61.097,32.8136,91.102
47.4882,33.0046,106.14
44.8605,95.5664,43.7102
64.5215,109.501,117.71
123.902,124.168,19.2986
53.4901,122.906,26.5431
22.8191,39.9492,46.314
20.7593,16.9822,16.5442
101.842,39.2681,69.4366
108.654,100.357,9.49036
126.872,33.4541,42.3039
89.9743,80.9423,75.3085
68.1147,125.803,42.8749
111.825,62.3243,24.3763
101.535,58.2264,20.5445
120.834,111.717,15.4503
19.3772,6.53561,55.3996
65.6912,27.2949,72.3818
82.2354,1.13722,111.65
23.672,109.791,84.007
33.1623,108.663,117.461
75.4663,70.6376,70.4035
22.7748,10.7523,68.2063
65.6497,122.577,2.53063
90.026,96.1127,60.7571
110.571,88.9468,44.4736
126.021,108.324,51.0092
53.4204,46.0151,78.3041
125.802,0.250449,79.4414
109.452,23.9224,61.2324
65.4592,57.0848,41.8958
54.9204,4.55101,112.533
125.324,27.3258,123.286
65.5302,92.9755,117.863
68.0608,55.0016,85.9756
0.817869,37.5721,46.9223
45.2915,35.5929,27.2463
96.3007,89.0133,73.2614
46.6048,86.8156,73.5118
126.046,68.2677,97.4342
59.2786,5.72688,26.519
101.174,60.6472,31.07
85.7077,57.9711,58.3958
80.9933,123.501,23.3713
70.8561,63.5621,78.3729
28.8317,64.3799,115.945
75.7541,109.671,23.5379
103,77.9721,112.551
48.2617,124.577,71.3668
121.774,122.623,11.6345
91.2077,53.9016,17.3613
117.727,27.076,78.0086
20.7967,112.784,7.97968
79.1925,65.7769,3.48095
102.564,8.63308,67.043
52.9368,37.4648,3.42296
40.8817,113.219,113.094
64.4196,88.2192,63.0664
48.9707,8.48087,59.6433
120.338,2.25438,54.2663
3.97197,93.4621,108.168
21.3333,83.1888,7.24391
99.3419,103.986,120.028
107.322,55.1781,57.8045
110.803,29.742,66.4376
49.8455,82.6787,103.902
53.2685,123.56,89.1212
38.3629,59.98,49.3404
101.429,108.951,57.8213
33.0725,101.288,60.0757
87.3389,105.26,25.5378
67.5068,126.593,108.727
74.7507,97.9354,84.7122
66.7783,77.257,11.8903
124.583,60.0595,41.6322
63.0203,109.905,124.311
38.9227,35.1735,119.871
0.0439324,73.5363,51.8513
49.3843,46.9656,32.802
107.206,80.0382,6.09019
39.2813,39.377,111.35
64.8191,106.884,109.944
45.5457,53.6345,79.8792
2.25787,120.413,29.1362
14.1481,116.995,89.1957
55.7803,52.0158,71.1007
52.0912,90.9385,106.274
43.9626,90.9824,51.8105
95.8138,12.3668,98.7761
0.615831,119.572,50.8143
6.70602,30.8537,90.1913
118.056,95.6728,69.0751
100,13.2185,122.71
51.8795,15.4764,115.122
81.0157,29.6245,104.118
42.2113,85.4048,28.1336
113.312,9.49606,119.072
91.5861,53.4586,82.0545
15.3966,21.2725,94.4213
114.173,21.8883,85.9937
36.9871,28.5943,116.847
127.178,18.6507,84.5202
68.2535,118.651,97.7387
62.963,42.5304,113.215
50.0853,123.546,14.8395
26.2031,37.7574,100.244
54.3367,23.0694,109.74
45.4087,114.655,35.199
127.463,2.05214,56.4715
93.8845,116.225,78.3598
51.8782,25.212,106.954
40.7256,24.3903,125.605
125.246,92.6438,116.256
94.9844,27.6068,30.7862
80.1994,77.6922,26.3323
95.039,103.895,64.0897
67.2833,30.2319,87.159
49.0237,75.6406,73.8145
84.2227,75.1038,75.8667
12.6942,40.9883,64.0916
91.0539,92.8665,89.3036
70.008,5.59207,113.694
67.6129,2.83782,78.3377
55.8686,97.8222,105.945
86.6548,50.0217,55.6367
112.987,17.0607,31.532
49.0768,84.3439,61.7639
8.23581,5.3676,9.40454
82.0503,89.5903,84.5084
29.917,102.284,125.497
94.0086,65.3384,90.3632
55.3122,7.34639,95.9553
41.0061,74.9592,98.7931
119.344,2.82786,68.6153
97.2884,89.4827,118.637
24.9251,74.4698,7.69768
56.4571,123.547,92.0416
118.221,3.78236,97.4092
127.626,85.8327,58.9995
84.1339,115.75,33.2839
81.6306,81.7583,98.6223
43.9938,9.07047,105.969
11.9491,50.0765,52.9279
110.742,41.4203,55.7557
51.3575,10.7087,17.2384
41.9946,35.6338,91.7082
49.6923,92.0909,87.2548
13.7339,82.3119,91.0371
111.143,81.9374,48.8698
42.1426,38.0713,36.6195
75.4265,119.702,118.378
46.0487,35.6958,127.448
24.0174,47.6449,49.5248
76.9453,30.3871,90.9452
4.70103,81.7446,101.654
21.9395,123.739,9.28762
113.648,45.4315,101.378
72.9024,59.1653,55.6903
35.9395,42.3084,9.62772
84.8093,84.451,47.699
121.429,31.8775,39.401
111.807,77.9262,75.0967
111.255,101.944,122.742
32.7799,50.8889,25.1287
123.725,55.5899,106.873
97.3789,77.5294,102.613
106.666,63.177,20.044
80.045,8.07943,79.2094
7.7353,44.0189,121.518
17.363,0.828272,77.9688
65.062,122.257,109.846
104.463,106.064,59.7725
51.5597,89.3188,33.7161
46.3014,122.099,84.605
71.4301,117.824,12.1949
50.3034,87.2026,89.7243
24.9159,65.8691,24.9013
44.96,17.914,32.9808
124.169,25.6493,76.9997
117.687,43.0123,77.828
67.6559,108.074,72.0851
49.5022,84.5374,50.1489
109.275,8.09714,11.4677
14.9908,54.3985,5.56641
99.5959,125.829,123.39
111.791,48.1319,82.5927
73.5151,73.0479,20.4617
98.4165,118.008,38.3758
3.39726,114.177,64.0251
80.397,103.864,107.037
30.225,43.5202,87.1118
102.31,93.0223,43.6492
24.459,74.2971,51.7464
35.9268,89.2879,106.145
41.4932,60.8837,103.973
36.8833,44.6746,24.1054
119.476,118.19,97.1532
11.9377,88.6062,87.1611
50.3135,92.0034,73.3382
114.339,44.4004,49.2025
93.376,74.6254,92.7226
52.4878,48.9355,57.745
96.1371,73.3945,4.042
19.8834,109.321,93.3299
126.028,22.8145,26.2136
102.002,59.6978,70.8882
126.107,51.1738,61.0779
95.2603,63.1115,21.6841
54.4214,113.425,113.687
127.76,99.7636,30.0879
48.962,65.1396,104.713
13.6846,117.627,25.6488
71.4296,85.7645,99.0434
75.4716,105.648,80.3647
40.8015,103.676,103.179
67.0151,77.6779,34.8771
9.90329,75.785,86.0509
70.9812,43.0452,21.1624
92.6652,97.4666,6.58742
78.3527,97.2262,106.351
108.441,18.1882,43.4905
85.1539,31.8728,33.1179
110.803,103.302,118.882
81.8461,50.774,96.5303
34.2108,91.5754,72.2065
9.39002,30.5905,21.8844
44.2671,40.4938,97.6693
2.31801,111.475,12.7145
23.4804,76.1402,110.181
30.0679,26.4929,79.4073
8.41884,6.93355,97.5955
51.9094,92.0875,1.46828
85.0273,74.8902,104.771
75.9097,28.7363,27.5446
44.4399,62.947,119.12
116.646,72.3371,21.7106
10.5308,116.604,62.2045
108.2,118.922,45.6795
120.915,14.4026,121.82
103.096,44.4705,20.3127
54.503,52.8893,27.2462
24.0985,104.799,119.334
25.5668,61.826,66.2239
2.33747,9.73567,94.9601
29.8821,54.1756,29.9072
21.0022,42.822,102.244
42.7128,53.3528,90.8484
104.917,33.5528,81.7706
22.5968,26.4674,96.1732
16.4165,1.56318,12.6437
36.7292,56.0662,65.533
63.9754,80.1647,42.3317
55.3091,105.732,104.158
121.533,108.069,113.893
88.4931,9.95115,40.069
118.4,30.9534,82.891
92.6445,73.6662,8.24379
55.4929,50.5835,41.7966
9.26349,73.1803,68.264
105.437,89.5968,69.8272
118.08,126.326,125.893
55.6135,62.3014,78.0582
97.9452,117.611,55.7897
74.1029,111.143,35.8588
59.9963,71.6366,45.8099
100.065,62.0368,76.7633
54.9563,26.6813,22.4295
63.2001,82.1742,73.013
104.997,91.4377,18.1933
45.2608,68.8744,107.79
115.088,58.9548,106.116
112.981,114.568,40.4176
63.0396,84.5135,30.0282
118.829,30.6164,13.1716
26.6881,90.6127,84.8082
72.498,62.678,18.845
21.2613,117.634,45.5263
43.6908,52.8345,127.7
116.704,29.8312,91.1381
6.89702,75.092,32.0125
114.687,62.1799,90.9673
92.8033,47.1614,77.5356
5.22094,110.201,34.049
35.2491,101.03,64.6654
48.4207,127.718,27.2781
5.22893,72.2165,89.9561
24.0739,93.4778,79.5904
69.6002,9.16852,4.42491
69.3006,125.872,34.2561
32.4388,4.76928,109.348
64.4512,119.456,43.528
27.4185,84.2598,90.6894
104.954,89.4807,72.8904
11.0031,124.73,45.9207
75.6685,45.1505,45.6391
102.947,50.3795,117.856
64.9027,74.4534,83.3333
16.4932,16.0536,92.5019
20.9181,85.3542,90.3741
55.1742,117.793,95.1434
36.5222,54.2442,86.5998
80.0503,81.6627,42.8596
42.7396,58.6168,4.34029
115.63,69.6199,1.07009
33.5507,17.2885,46.2206
79.1898,120.235,96.6001
69.0453,57.1378,43.0535
24.3787,73.631,59.107
116.881,94.549,16.4612
79.2547,21.7232,6.25418
46.3981,58.2455,60.4984
4.99789,10.2957,14.1611
47.8575,53.0354,72.7779
52.1978,40.6654,14.3979
53.2679,74.216,31.6864
99.4885,25.4058,23.9214
68.0886,94.4511,81.0593
111.142,118.83,26.6902
42.249,107.71,121.239
58.7103,58.965,14.9625
64.9644,105.363,73.208
125.463,110.361,83.5037
11.6239,30.2185,8.53908
84.4019,82.4162,49.2044
98.7997,7.6841,123.42
2.4861,107.173,20.8262
26.4076,47.2611,115.277
107.467,30.4031,106.107
6.15704,72.6522,85.8176
127.396,3.36242,16.7826
14.3588,68.3269,122.146
87.5668,65.7897,104.507
43.0705,77.4136,6.72513
51.6096,33.8154,89.1414
100.814,4.61518,96.8255
96.2345,7.10129,75.998
117.061,33.5088,123.259
104.338,12.9756,25.6623
82.4453,19.1327,98.3145
40.2628,18.529,101.677
57.0454,32.8878,42.0038
51.1911,120.455,107.793
27.6978,35.5251,57.207
34.4229,87.1347,91.0224
123.564,59.9487,95.6376
92.3897,28.1832,102.739
40.3878,17.2439,8.24775
35.6469,121.582,21.2234
61.3093,76.0273,40.3561
31.6237,116.29,58.8851
5.30064,45.3355,91.7729
47.3044,96.5266,84.2275
27.0978,124.224,119.753
84.3048,30.6473,78.8873
47.3273,26.2115,10.836
14.9649,118.601,39.0192
117.704,30.989,56.2631
125.952,66.636,49.845
19.175,127.945,125.872
59.531,31.569,114.162
118.416,36.8696,31.498
82.1891,84.174,0.024599
38.4166,111.272,124.249
30.1692,67.5766,26.8963
109.057,114.904,53.1078
119.893,1.86879,43.7091
30.9117,119.573,74.6981
87.1747,117.524,13.3341
9.01977,8.6991,13.2793
6.89209,68.2302,44.8483
121.055,58.6463,81.7179
24.5525,12.8354,37.8919
24.5771,51.2519,21.1637
20.8261,81.4211,88.7404
47.7223,62.4777,75.6443
100.83,54.3702,77.5131
16.5392,85.2818,69.0857
91.2373,44.4566,58.6098
104.571,53.4763,67.3089
117.851,60.3684,7.53908
34.699,53.4229,66.1854
116.417,77.9754,79.0207
26.3088,102.553,2.27268
47.4725,123.379,83.6938
8.21292,43.101,18.1715
83.8572,15.9311,72.5416
33.3703,32.4703,29.8235
102.456,123.708,74.28
33.0658,100.279,127.756
100.375,90.1296,60.1247
107.914,124.829,113.548
46.0992,113.245,63.5231
125.12,11.5542,38.0757
127.393,59.0267,33.4543
83.0864,67.2396,76.5553
101.258,23.0968,92.4864
45.7996,56.4671,124.957
75.623,30.9231,120.664
21.903,63.9889,92.9432
21.6594,36.3637,55.0727
81.7841,16.2775,51.9013
67.3318,62.3767,37.1467
2.85494,59.4966,48.7008
40.9306,58.8893,107.728
74.3849,13.9757,46.9672
22.9402,115.234,70.064
115.427,33.0332,126.531
112.383,108.656,29.4543
105.047,2.55925,93.4432
69.9906,24.2186,1.80687
125.063,106.003,18.0844
48.9646,45.3346,80.4611
86.1113,48.1895,11.9577
6.81211,89.1201,70.847
114.54,35.505,84.8227
33.5068,58.4452,72.0563
103.571,45.8717,105.09
102.102,30.255,85.7457
3.55625,7.3024,88.305
96.9995,77.293,112.524
98.8063,74.3563,90.5264
116.891,123.321,7.86092
69.3518,81.4322,56.0504
81.3095,88.2443,17.1705
24.1564,74.784,52.6755
108.979,108.291,111.121
53.0355,83.8616,28.9924
30.125,57.9636,59.2474
115.871,61.5199,66.5498
76.1757,30.5193,15.8428
60.6993,1.32563,90.1991
23.2257,118.216,85.5201
31.0866,59.5681,38.9523
87.137,12.8775,127.197
104.308,37.034,73.9806
28.983,18.0131,54.2714
12.1037,71.0486,10.133
41.0962,101.174,68.0966
100.344,89.0443,1.61652
38.8933,37.22,32.1358
54.7361,97.9193,33.4615
16.9353,121.145,23.6778
102.455,24.2316,83.2458
13.4076,111.369,96.1234
12.6042,87.6761,5.15736
86.5848,116.659,23.1705
12.8562,0.762882,94.219
22.9893,41.859,67.3926
91.0859,14.2026,28.4369
92.7024,53.0959,65.6568
124.838,107.832,35.5761
30.2997,124.767,28.7211
53.9775,99.2226,52.9528
9.22335,112.63,36.3214
105.347,125.234,123.998
110.504,83.8193,112.657
5.67456,96.6755,113.42
99.8936,119.665,27.2786
39.2862,82.7507,41.4812
67.723,47.4531,94.5771
5.37988,44.2913,74.4091
40.956,74.591,71.1764
69.6772,0.568532,42.3991
122.63,9.79188,27.0293
30.9513,115.139,24.2638
26.9488,97.6427,108.083
11.6055,103.317,76.7586
125.025,75.2109,68.4233
24.3036,114.497,23.174
65.7848,54.2201,70.627
32.3619,59.6,114.918
106.771,100.556,61.5094
49.9475,42.2332,62.0779
92.3465,36.8631,71.8698
119.376,67.8144,59.0084
15.6396,94.7632,28.6511
123.723,106.369,3.96839
72.4813,103.394,79.1792
12.9046,127.697,65.6763
36.0785,65.4822,119.896
106.706,97.8441,51.4964
93.6239,76.6152,24.0524
27.1334,126.563,66.2855
89.2113,90.9092,103.149
33.0811,82.2851,42.963
92.0895,97.9247,9.72616
120.741,93.6474,116.095
124.709,38.1286,91.4885
75.8883,51.0332,91.1859
13.5646,87.1117,28.6681
5.46097,65.8173,126.512
56.9573,31.4413,75.1274
81.0097,58.5746,73.69
19.2952,19.7859,36.5992
122.444,52.867,118.884
37.4068,16.9565,88.809
47.133,9.69717,54.4564
35.2278,6.4062,92.585
126.716,82.2945,15.6182
89.9023,95.8591,102.73
118.57,101.32,40.5472
117.083,30.2774,71.9885
64.2099,111.287,2.56309
9.89996,2.58233,22.349
46.4992,125.026,75.216
37.3835,34.433,92.1725
126.192,81.5659,101.87
52.6488,116.794,108.276
17.2338,115.51,62.5704
32.8519,77.4124,30.4294
7.58186,67.9827,3.74947
48.1291,57.0653,34.0269
120.118,121.275,17.3139
122.681,3.17522,19.8963
17.0296,49.6744,16.9224
92.2456,87.0579,51.3554
56.4181,85.2503,4.92137
30.2878,9.8991,121.715
10.5637,27.1329,109.225
73.134,59.9848,58.6376
103.563,67.5667,126.62
107.313,115.696,55.6857
13.3398,107.813,48.9609
30.6537,102.494,52.1361
50.55,119.524,101.811
67.4724,83.7692,60.8684
118.828,12.1873,18.1187
123.749,42.4751,28.0178
117.464,53.0388,55.1507
98.6896,126.173,115.136
29.3272,101.736,54.7022
27.9475,81.0492,42.3979
83.6331,94.3889,22.2112
4.59406,125.043,124.705
56.7302,47.5927,116.229
30.5407,115.065,71.9979
91.4091,105.893,84.1852
109.528,101.642,126.66
9.54568,91.1065,51.6991
64.6964,61.7961,49.8719
51.8319,91.1232,23.6081
106.534,119.071,104.657
20.932,74.7039,71.0462
43.1432,79.2979,68.0889
39.8484,8.02813,115.682
28.0772,38.5689,102.747
100.075,1.97802,80.6396
56.2603,111.506,54.2817
54.9206,121.052,17.3882
106.62,57.7479,79.1843
28.4916,109.58,42.3076
52.0997,88.1139,33.3783
28.7569,109.046,108.082
99.8032,24.1891,59.3801
39.892,64.0375,67.4082
27.5735,92.1146,105.977
2.32014,64.1897,107.955
82.9597,120.45,91.461
9.24142,47.3707,84.5126
26.6297,25.9904,14.2605
105.814,54.482,123.84
20.1215,106.582,83.9542
53.4998,7.33862,65.0001
33.582,107.142,89.1891
92.9621,19.0338,25.2266
32.3703,46.6073,117.341
10.3474,48.9274,53.531
118.303,3.88714,45.981
81.7636,13.1286,93.3517
38.2762,39.7582,119.342
52.5367,17.5722,45.8241
48.377,37.6937,24.4057
4.33125,91.1936,31.7443
69.3313,124.776,10.8861
30.5205,89.7377,29.9199
55.7471,122.108,76.5272
45.0883,4.45544,125.455
98.6193,122.758,1.34178
16.6003,76.5216,14.4703
109.952,114.798,54.2286
101.294,39.3344,71.8008
19.1181,87.7115,109.495
43.5238,92.0427,72.6881
75.2681,33.374,69.4637
86.1542,63.8945,31.2013
116.074,119.642,25.3093
64.6013,36.7299,29.7648
62.0559,7.34918,24.5228
63.3977,23.9494,101.044
77.8681,5.90138,87.8421
4.09663,107.195,127.177
75.8974,126.313,86.888
57.3919,41.8372,50.9307
2.07998,117.105,84.3047
71.5436,75.2595,20.1992
102.745,63.3337,11.8408
0.0542828,127.935,48.5707
29.819,61.9909,55.9199
54.3418,125.389,79.8693
27.3862,75.2567,85.7707
115.228,79.3533,64.9661
114.405,27.2507,63.2795
73.2928,84.6426,105.117
124.224,86.7226,94.2221
80.5283,30.2662,41.4816
100.728,5.0112,104.815
112.568,5.06548,104.75
33.139,34.8845,38.7411
89.0589,89.2263,36.1297
